0.14300865	0.1373079	-0.16189082	0.10290878	0.1117779	-0.19823287	0.16952755	-0.15994382	0.09670268	-0.1746045	-0.19509938	0.16179372	-0.16572677	0.1741734	0.14895147	-0.12101068
-0.21162151	-0.24231465	0.25701126	-0.25352287	-0.279801	0.29253316	-0.23060536	0.20653504	-0.24976778	0.26874775	0.27274102	-0.22892828	0.28836432	-0.23968099	-0.22336535	0.2381312
0.024547758	-0.0011465922	-0.002369473	-0.04503414	-0.06680663	0.0028865144	0.0046771765	-0.016762497	-0.015278314	-0.03884028	0.009722664	-0.009450848	-0.025233964	-0.041532703	0.04453244	0.0099535845
0.028485944	-0.037898824	0.008327376	-0.007851441	-0.03769069	0.044384006	-0.0076938355	-0.010467053	-0.05142617	-0.053400047	-0.025046377	-0.02300707	0.009770234	-0.026147936	0.045787036	-0.010602202
-0.017642032	0.035822216	0.018206276	-0.009589454	0.018066393	0.033144515	-0.018720036	0.0018882435	-0.014781222	-0.014315923	-0.0143042905	0.03908367	-0.034905076	-0.030506162	0.037291735	0.006309149
-0.16222498	-0.12371597	0.14233577	-0.14446186	-0.107071646	0.17371261	-0.2039928	0.1926219	-0.11470676	0.11059814	0.16886084	-0.15334333	0.12389774	-0.17476209	-0.18341202	0.20792274
-0.07610624	-0.09582936	0.089478776	-0.14014365	-0.13815	0.1044752	-0.06234065	0.0841711	-0.066914454	0.12105899	0.07967397	-0.062100377	0.06830553	-0.13332096	-0.04594923	0.100862764
-0.1635409	-0.121477954	0.091805995	-0.1409533	-0.13465591	0.08076066	-0.1331427	0.1355708	-0.126613	0.07124359	0.17740533	-0.09413931	0.10332833	-0.12511711	-0.0882199	0.10547638
0.21674614	0.2986691	-0.2052392	0.24526772	0.27803692	-0.22980544	0.20935144	-0.2603081	0.20750085	-0.29202405	-0.25483757	0.28363737	-0.23433709	0.2474697	0.2617055	-0.2351634
-0.059046745	-0.06751741	0.017502336	0.0017182641	-0.08030651	-0.009422318	0.013354615	0.049746014	-0.059112757	0.061890744	0.034392912	-0.008397406	0.060794186	-0.07915747	-0.021439226	0.08801551
-0.15156889	-0.21470085	0.14704856	-0.1783556	-0.15962099	0.17489384	-0.16586779	0.14100422	-0.14354353	0.19100775	0.21253999	-0.119302064	0.18224093	-0.1235469	-0.19427815	0.14882876
-0.115125015	-0.1918579	0.12904789	-0.19415551	-0.19650637	0.11149036	-0.10373378	0.123764284	-0.17548445	0.12308918	0.20195714	-0.18885346	0.18919212	-0.11441187	-0.18116458	0.11885623
-0.16664946	-0.18838026	0.15591204	-0.1153556	-0.15916532	0.20899613	-0.16388912	0.16493908	-0.15628543	0.18784678	0.20975104	-0.157098	0.14416769	-0.12539211	-0.1334444	0.15076603
0.17574398	0.13996804	-0.13973802	0.16666155	0.13846414	-0.23595841	0.2316531	-0.18636566	0.16606899	-0.17036158	-0.16657203	0.17336324	-0.21242304	0.12949866	0.15353811	-0.20023736
-0.26743597	-0.24990049	0.30255783	-0.238792	-0.26931697	0.26055473	-0.21188912	0.2913441	-0.21070845	0.1954909	0.2251438	-0.2050132	0.2200098	-0.26513344	-0.24728149	0.21935642
-0.2814634	-0.25730443	0.27595538	-0.22214378	-0.26481488	0.28250796	-0.23211606	0.27336285	-0.2115795	0.25328434	0.26480776	-0.24898581	0.2208496	-0.26234868	-0.21474934	0.21456982
0.23035637	0.21887647	-0.29133615	0.2698589	0.25849462	-0.2914014	0.3110253	-0.22419073	0.27241117	-0.23308794	-0.28121364	0.26178977	-0.25120544	0.28813294	0.21762717	-0.3080969
0.067756936	0.056034684	-0.08950707	0.10581029	0.13797277	-0.09108878	0.09587512	-0.12090224	0.11464002	-0.09269173	-0.13747567	0.07863336	-0.09376369	0.12036677	0.060554843	-0.11078592
0.20051049	0.26175418	-0.21597312	0.19991812	0.26704934	-0.24538171	0.24953195	-0.23330578	0.25757366	-0.19709688	-0.22553739	0.28549537	-0.2655506	0.17629677	0.23112734	-0.2151362
-0.14169963	-0.17108904	0.16446206	-0.21277978	-0.17262504	0.21949567	-0.18417332	0.13170402	-0.16946623	0.14250216	0.13357149	-0.14320011	0.22157742	-0.15796965	-0.19290084	0.16914432
-0.066222	-0.08019335	0.1058782	-0.101729974	-0.11054089	0.12921107	-0.09787794	0.11610898	-0.08955146	0.103650875	0.12343829	-0.060201965	0.11300003	-0.1664561	-0.07044409	0.09207655
-0.29882213	-0.29488346	0.2736898	-0.29910254	-0.26451257	0.33280185	-0.29054552	0.2657299	-0.28683612	0.30195963	0.34814495	-0.29735526	0.32697433	-0.29636216	-0.32142955	0.26861227
0.18519087	0.21454006	-0.19022873	0.20293787	0.19831206	-0.26324645	0.2359552	-0.1895808	0.20964462	-0.2114523	-0.17597875	0.24172303	-0.25484926	0.19397514	0.19301288	-0.2723885
-0.2213612	-0.2840681	0.2268064	-0.24330314	-0.23775499	0.20566167	-0.20456453	0.2906683	-0.20483379	0.28986913	0.28228298	-0.22141312	0.26050365	-0.2182071	-0.19202827	0.25404245
-0.01797973	0.0054838755	-0.061018296	0.07486068	0.059251968	-0.010519056	0.03952359	-0.06399568	0.011688618	-0.036112834	-0.019869015	0.06042446	-0.07103056	0.0048840535	0.026639057	0.0039012935
-0.10472765	-0.13611242	0.14975318	-0.086752124	-0.1628614	0.12934084	-0.11303811	0.080435686	-0.0820529	0.08586388	0.11233664	-0.092467	0.09941188	-0.14803483	-0.14102615	0.17612912
0.06594998	0.014956868	-0.020085325	0.091072015	0.046369545	-0.021347033	0.08533417	0.00023206428	0.04237712	-0.007817974	-0.08348687	0.012804128	-0.072512545	0.033726055	0.058342665	-0.034805354
0.017871413	0.00528452	-0.07281303	0.0012474761	0.06818878	-0.069033325	0.023779513	-0.07934677	0.034637097	-0.0074047637	-0.010022433	0.087674744	-0.032362755	0.0027689459	0.022206604	-0.07024293
-0.07222969	-0.046747774	0.09624468	-0.080101	-0.09461122	0.08645418	-0.090593025	0.069377415	-0.0532739	-0.007574952	0.10270613	-0.08443218	0.034874897	-0.08891907	-0.025054183	0.011017235
0.053888436	0.022548227	0.027765129	-0.019199627	-0.0122283995	-0.012475827	-0.007840764	0.00354905	-0.029204162	-0.08288829	-0.050673548	0.07210401	-0.008650373	-0.039031226	0.07804245	-0.012626202
-0.33522803	-0.3414261	0.326841	-0.27538922	-0.24909176	0.31382266	-0.2980178	0.33336964	-0.23248038	0.33200693	0.33707902	-0.33493736	0.27208695	-0.30202845	-0.32276586	0.25820702
-0.1056246	-0.14693233	0.12930019	-0.069969386	-0.11792772	0.071605735	-0.1553916	0.12957533	-0.100963645	0.07637268	0.15833895	-0.08110445	0.12954423	-0.15106013	-0.13289498	0.11477051
-0.11893647	-0.114499934	0.1461587	-0.16891108	-0.18848528	0.116121635	-0.17679866	0.18094194	-0.16375436	0.12250998	0.09992231	-0.11353129	0.1981043	-0.16187449	-0.18084262	0.105822116
-0.1396272	-0.123647176	0.09615288	-0.03972925	-0.11958325	0.12756994	-0.11488343	0.12063521	-0.064455904	0.10706204	0.09538994	-0.09561603	0.112302996	-0.13474144	-0.090940095	0.046945676
0.08389671	0.16906297	-0.11274701	0.16619793	0.15638027	-0.11752091	0.10943648	-0.10491014	0.09190873	-0.14480834	-0.107107304	0.08823919	-0.12309178	0.112065636	0.15802196	-0.14470696
0.13992442	0.1716154	-0.17110226	0.15114285	0.09548098	-0.126678	0.09232195	-0.15527767	0.12601389	-0.1251403	-0.17505021	0.082003586	-0.15204485	0.14132911	0.1627532	-0.13758586
0.17665033	0.20449616	-0.13285592	0.21443458	0.1996947	-0.20475347	0.22747646	-0.21980062	0.123345666	-0.21141922	-0.20701621	0.20495541	-0.22568622	0.19189833	0.18334393	-0.18293047
-0.18214333	-0.14485863	0.14845097	-0.16745585	-0.08990121	0.08085224	-0.0834675	0.12357202	-0.1217642	0.098937444	0.10133714	-0.07792721	0.16209507	-0.0880123	-0.12749371	0.09389654
-0.16663478	-0.07446573	0.15126874	-0.15506051	-0.08576769	0.084770806	-0.112944245	0.1283429	-0.13563526	0.097955674	0.13626418	-0.13736695	0.09159168	-0.17481117	-0.12483825	0.16949426
0.05670434	-0.0074772835	-0.019888315	0.03204121	0.0320912	-0.07673927	0.0156175755	-0.07676929	0.08592799	-0.027498174	-0.07516896	0.064129226	-0.031602472	0.07232844	0.044015262	-0.04001576
0.12822731	0.22392963	-0.18892913	0.18102314	0.1510503	-0.16287097	0.14066052	-0.17017797	0.122926615	-0.20489977	-0.20304376	0.21544485	-0.18216415	0.20082366	0.14802223	-0.15816274
0.009274434	0.012747619	-0.056236804	0.02961707	0.086286366	0.00016339177	0.06196113	-0.080513425	0.013500649	-0.032016203	-0.021458201	0.06258678	-0.068008184	0.062101673	0.046584222	-0.011929539
0.05668211	0.09316118	-0.07514606	0.09216016	0.084739216	-0.1147744	0.06487774	-0.13535932	0.12063271	-0.14345829	-0.085388675	0.15611398	-0.056117576	0.13459988	0.0876622	-0.0773538
0.024688061	-0.0042022355	-0.0105087	0.0051275752	0.03498295	-0.0054100174	0.009411033	0.03380032	-0.041433863	0.009974367	0.02692816	0.0153056495	0.020764854	-0.012925255	-0.012795444	0.0078439005
-0.036664125	-0.054760598	0.0031076325	-0.043733925	-0.07884145	0.036773678	-0.05179765	0.048035134	-0.02166964	0.02020723	0.026308283	-0.0321945	0.035682715	-0.06265214	-0.0354848	0.042818524
-0.08356685	-0.10967475	0.10193362	-0.083234124	-0.06911851	0.0680615	-0.09944052	0.11048481	-0.12503044	0.05764858	0.06300787	-0.10023353	0.06276034	-0.06510526	-0.10698018	0.09770566
-0.102171585	-0.16119297	0.10183162	-0.1159494	-0.16776183	0.08778435	-0.16458634	0.11217777	-0.15088435	0.08871738	0.12793586	-0.14924754	0.10238369	-0.18630768	-0.09472214	0.16851912
-0.07887865	-0.07194252	0.10975575	-0.114396036	-0.07734003	0.14299443	-0.13584824	0.10788224	-0.12710817	0.04512458	0.1024953	-0.10983571	0.1286026	-0.08075645	-0.07952075	0.09210239
0.033010427	-0.004754674	-0.034341376	0.006877713	0.033747908	-0.022688927	0.03539078	0.008209535	0.022166846	-0.06476552	-0.0047436054	0.028824167	0.005025535	-0.012692861	-0.016552774	-0.06585569
0.053648476	0.03963798	0.01183297	0.060751475	0.061681207	-0.032201495	0.07876128	-0.017096637	0.08003961	-0.06581521	-0.04527682	0.059465118	-0.08088066	0.041671637	0.035694633	0.0098383
-0.030833527	0.037622944	-0.026314596	0.044479016	0.020837499	0.0056783548	0.055945594	-0.0023454581	-0.04725931	-0.0115283765	-0.01460247	-0.010481574	0.037888195	-0.038075645	0.004219036	0.031590812
0.049036894	0.098813035	-0.091899484	0.07547892	0.072630845	-0.12345434	0.12614608	-0.117659084	0.06655564	-0.07184137	-0.08246126	0.1125715	-0.07266362	0.117945485	0.12145255	-0.124070674
-0.1493926	-0.12182472	0.14600545	-0.08276226	-0.09520133	0.092119284	-0.043184124	0.053513505	-0.13040887	0.028580721	0.09962677	-0.11548328	0.11566078	-0.12050642	-0.0728327	0.085653864
-0.13132519	-0.12097703	0.09075587	-0.09488259	-0.086139664	0.06777616	-0.16058007	0.14846267	-0.13951504	0.105590604	0.16155165	-0.08472997	0.16157548	-0.12165373	-0.16326158	0.106942005
0.07359207	0.054598317	-0.1291732	0.070647985	0.10779694	-0.07884607	0.124174	-0.08558238	0.08807492	-0.06750331	-0.079312906	0.062036853	-0.13864145	0.043248445	0.10833379	-0.07783875
-0.057642233	-0.058567602	0.024701424	-0.0038846752	-0.017617725	0.045842417	-0.078952014	0.102592565	-0.008856723	0.019562451	0.05291579	-0.060435932	0.04660369	-0.06624928	-0.08694705	0.020848371
-0.2663319	-0.2187072	0.25873905	-0.26457652	-0.21014306	0.21859837	-0.20764023	0.20187894	-0.20394997	0.15634447	0.26601917	-0.24980669	0.25159362	-0.20570426	-0.22923614	0.24517956
-0.2111371	-0.23994929	0.26742354	-0.18973674	-0.18310268	0.24511921	-0.21564607	0.1793625	-0.19198772	0.18070684	0.21294303	-0.25961956	0.21286242	-0.25587648	-0.17402922	0.21213585
0.111706235	0.13125597	-0.1141905	0.12874916	0.14470817	-0.14037107	0.15499727	-0.13016659	0.08488285	-0.09464156	-0.07541792	0.15071848	-0.13451672	0.073708884	0.14216779	-0.07068528
0.24330647	0.2092235	-0.26699242	0.20216009	0.24606994	-0.22906636	0.25675508	-0.2535306	0.1688267	-0.26433948	-0.22879109	0.22467603	-0.23514654	0.2196975	0.17240107	-0.23757541
-0.22181743	-0.26114893	0.27549654	-0.26798052	-0.2546303	0.29019913	-0.23272541	0.2676847	-0.24119078	0.23282942	0.29989913	-0.29290906	0.2151384	-0.22878833	-0.23061742	0.21122125
-0.07295198	-0.07465592	0.011119443	0.017935744	0.010653724	0.035255257	-0.069844395	0.072975755	-0.0016487855	0.04117988	-0.008273013	-0.053948887	0.017081548	-0.07886356	-0.032456566	0.03876973
0.1692143	0.25048518	-0.21010965	0.22183715	0.16605486	-0.1760596	0.21216263	-0.2073648	0.22081633	-0.19453649	-0.23086333	0.18131477	-0.2462777	0.23916478	0.19931939	-0.2337673
0.046871275	0.02758441	-0.057982493	0.058003563	0.055276662	-0.02072554	0.0041185566	-0.04841974	0.025030904	-0.030724954	-0.040878817	-0.007315631	0.027526256	0.04602046	-0.024801763	-0.012515902
-0.2824931	-0.23623553	0.3262787	-0.23940636	-0.25143492	0.24461783	-0.28688392	0.22212814	-0.31075177	0.19431822	0.30969694	-0.19818759	0.29738027	-0.27014193	-0.19234416	0.26458555
-0.0065595955	0.03277731	0.012573805	0.077301204	-0.015203205	-0.019589005	0.0035983615	-0.0696198	0.011354194	-0.06556559	-0.07281236	0.06668687	-0.082849875	0.048715074	0.09891586	-0.06518294
0.13746665	0.18188095	-0.23021258	0.16528918	0.1626189	-0.23121248	0.1935486	-0.19275454	0.21645561	-0.22393218	-0.20716326	0.16830139	-0.23137145	0.20212641	0.20152529	-0.1866695
-0.017435225	-0.02203767	0.05427776	0.027977718	-0.06369004	0.033696797	-0.018437758	0.036347307	-0.016266728	0.0037461699	0.031215934	0.012478831	0.032631874	-0.0582693	0.02518093	0.04464242
0.22563057	0.22393192	-0.23942953	0.18256445	0.16050616	-0.18058248	0.20655768	-0.19054617	0.21799476	-0.14652815	-0.14739817	0.16346408	-0.19926704	0.17115581	0.16386491	-0.21950331
0.20076983	0.22577865	-0.24361224	0.20418444	0.17485222	-0.18561153	0.18204881	-0.16559267	0.18601021	-0.20153897	-0.22039044	0.22530052	-0.21164604	0.20696092	0.18004842	-0.23749916
-0.17836371	-0.16784397	0.14111884	-0.1593501	-0.17238806	0.17831239	-0.1274609	0.13470042	-0.14091708	0.19405252	0.19902839	-0.14831641	0.122572795	-0.17853174	-0.15175773	0.1730623
-0.18854114	-0.20189843	0.20640768	-0.1894634	-0.20190993	0.17469777	-0.19722001	0.20920835	-0.18696119	0.23025064	0.22900842	-0.22241613	0.2387264	-0.21340975	-0.25387007	0.23350468
-0.19603884	-0.2052377	0.18148516	-0.1848865	-0.15580472	0.15491904	-0.12604794	0.118740246	-0.21382046	0.1427085	0.14828025	-0.15454486	0.16398767	-0.15110697	-0.110807344	0.16261703
-0.07054499	-0.040809207	0.022651182	-0.04230542	-0.059832826	0.005867602	-0.074969694	-0.0010101806	-0.034529097	0.00096923875	0.08383714	-0.008681308	0.097648814	-0.087840445	0.008707568	0.106540754
0.093942605	0.09669518	-0.092251755	0.12605232	0.15217185	-0.11687175	0.122113846	-0.15169364	0.14275788	-0.076598965	-0.15332982	0.119123444	-0.16234928	0.054696638	0.13657275	-0.16004156
0.1377881	0.102240786	-0.13348193	0.098556064	0.106783256	-0.1316668	0.09050309	-0.049014814	0.035167407	-0.10728071	-0.08505647	0.04513569	-0.059104364	0.021559624	0.092420354	-0.047015928
0.002595898	0.03357814	0.042768907	-0.011395807	-0.018193243	-0.051865414	-0.033212595	0.046140745	-0.054697927	-0.02911072	0.010409128	0.040184103	0.018580113	-0.08572731	0.032670718	0.059206825
-0.12236065	-0.07220647	0.0864394	-0.08658799	-0.06289976	0.08699393	-0.084096976	0.07854709	-0.08058218	0.050384145	0.12962331	-0.07638116	0.06022414	-0.14262457	-0.089481235	0.098401256
-0.2195146	-0.26974574	0.2969382	-0.28568503	-0.27056983	0.22485594	-0.24138501	0.28844306	-0.19457349	0.21042906	0.27996978	-0.26884836	0.2666269	-0.25205526	-0.19257338	0.25172323
-0.048888527	0.022601906	0.051642086	-0.0014599112	-0.031266477	0.028999193	-0.033858083	-0.012699726	-0.07314084	-0.027365811	0.031873323	0.031167427	0.026646601	-0.02807432	-0.0036233717	0.07601285
0.16436993	0.16519979	-0.20657909	0.16940649	0.18632442	-0.1264506	0.124398924	-0.14037897	0.17150608	-0.16069207	-0.13421647	0.15292884	-0.1114916	0.1415844	0.13476652	-0.18710107
0.1867007	0.18348731	-0.16966301	0.18106593	0.13354397	-0.21300803	0.21751451	-0.135222	0.15456504	-0.24588615	-0.12851967	0.20384406	-0.13491951	0.17339101	0.17713585	-0.16203755
-0.13580571	-0.13347866	0.17125441	-0.12146496	-0.070216	0.16165687	-0.14781445	0.16491081	-0.10897632	0.12430219	0.09911921	-0.08466704	0.15570453	-0.08292793	-0.12345177	0.15337487
-0.16631038	-0.12695317	0.1641681	-0.16137978	-0.14093046	0.08770015	-0.13997644	0.16469899	-0.13559362	0.14574	0.10891163	-0.0879486	0.07537244	-0.09660021	-0.10703393	0.1519609
-0.043091487	-0.048335597	0.056297135	-0.040063627	-0.0923097	0.015153982	-0.021887716	0.021539489	-0.068556376	0.01668735	0.03783025	-0.03829447	0.062014345	-0.015664127	0.0024484827	0.07435545
-0.10544466	-0.10566801	0.09295554	-0.103929184	-0.103165954	0.041067168	-0.102596715	0.059271343	-0.11636864	0.08968541	0.068757564	-0.09785682	0.027975103	-0.043524753	-0.10170025	0.062014017
-0.065212496	-0.022653682	0.0745913	-0.08423328	-0.060330205	0.038896006	-0.048413098	0.08378167	-0.07162933	0.07266973	0.09560956	-0.0059615714	0.053243596	-0.08089539	-0.010165189	0.035210993
0.0025097225	0.0014557351	-0.009586383	-0.043593496	0.0058805547	0.06281197	-0.011223287	0.033178616	-0.003804335	0.0042214505	0.07093708	-0.010392379	0.048792537	0.009843191	-0.037973285	0.07151827
-0.11161458	-0.04814306	0.10407646	-0.06387061	-0.076791205	0.08352767	-0.03703399	0.08608609	-0.09359892	0.032981005	0.047875587	-0.04301535	0.103593946	-0.09519952	-0.0846977	0.10399984
-0.07783521	-0.094438955	0.09799548	-0.13005163	-0.083539315	0.10356716	-0.11655967	0.11060626	-0.13439594	0.08177717	0.07383644	-0.14746657	0.1519009	-0.09588255	-0.12818958	0.10228924
0.31544372	0.24667905	-0.33519307	0.32238898	0.2939191	-0.2892526	0.28824666	-0.26978707	0.29994178	-0.3270176	-0.23722596	0.2654286	-0.30168214	0.2668574	0.3181545	-0.2635992
0.04723175	-0.0074274857	-0.05942409	0.055917006	-0.006858067	-0.025183633	0.027939355	0.01367348	-0.039609946	0.002242511	-0.010395758	-0.0060833516	-0.008555067	0.0018822639	0.04139774	-0.039367557
-0.29224256	-0.24757172	0.27967083	-0.28765988	-0.28299955	0.31275794	-0.31614885	0.24677353	-0.32246864	0.3049453	0.2606485	-0.26450616	0.33039784	-0.2525045	-0.25177386	0.2934731
0.13118298	0.07091238	-0.09767729	0.101270266	0.13002641	-0.15041976	0.08614728	-0.12808721	0.0816546	-0.09372376	-0.05238019	0.0753607	-0.075195335	0.08843091	0.09739806	-0.0737189
0.12100332	0.1442716	-0.119144015	0.14341994	0.09074482	-0.06772718	0.119534895	-0.10797943	0.0775866	-0.07709969	-0.14620681	0.10193754	-0.16362934	0.14208093	0.09724242	-0.09053984
-0.019443117	0.05770756	-0.012810497	-0.03089618	0.011478798	-0.023596535	-0.0038627577	-0.044039663	0.031019934	-0.027684351	-0.026394282	0.033142418	-0.057893693	0.032030277	0.028997008	0.02569169
0.028407022	0.050348464	-0.057838216	-0.0060478696	0.023003235	-0.007920929	0.042951968	-0.023052825	-0.017651036	-0.024387889	-0.024340961	0.072331	-0.03509292	-0.009706371	-0.015213707	0.014022862
-0.14755753	-0.073367745	0.16834769	-0.11777461	-0.14554521	0.15393853	-0.15289444	0.10884514	-0.10825904	0.062395513	0.14342132	-0.14325376	0.07196721	-0.15219595	-0.106399335	0.109250635
-0.006955931	-0.036981534	0.052034047	-0.054074235	-0.03925299	0.052075457	-0.032986816	0.027193509	-0.022106064	0.025867004	0.022089692	-0.044005252	0.07235885	-0.041762765	-0.011247786	0.061910424
0.31340387	0.30554116	-0.2554751	0.25133193	0.29885194	-0.28225034	0.2282123	-0.22895874	0.27779806	-0.31731522	-0.24817683	0.28741777	-0.26767296	0.24604191	0.3063988	-0.2269169
-0.21492717	-0.24614745	0.20557411	-0.22246286	-0.16929334	0.2153511	-0.24017575	0.25082693	-0.16502227	0.21813156	0.23113415	-0.15720677	0.2522384	-0.2271523	-0.1694738	0.20664981
0.06130784	0.15696636	-0.066960275	0.16546878	0.113497436	-0.13299692	0.08323628	-0.13360213	0.10661144	-0.16314384	-0.13350096	0.15307586	-0.09112039	0.07698655	0.14703536	-0.071909904
-0.091601394	-0.024818478	0.08863838	-0.105601616	-0.078799315	0.05771398	-0.06464115	0.04594606	-0.0382048	0.053666104	0.08425198	-0.03248096	0.09685705	-0.037150856	-0.09876746	0.04053914
-0.044582196	-0.0016713978	-0.031109901	0.02501903	-0.033740412	-0.0462378	0.023639502	-0.022896113	-0.0129152695	-0.0013859791	-0.039772935	0.040634017	0.03466279	0.035090167	0.017588722	0.034142837
0.030934626	-0.031376965	0.057117376	0.029380156	0.028700886	-0.0116669005	0.029125893	0.0040528867	-0.009834052	-0.03976288	0.003756101	-0.0236161	0.032811914	-0.027859205	-0.060246054	0.05201599
0.08928617	0.1568404	-0.09907084	0.15146996	0.11730642	-0.13175084	0.103494115	-0.07610001	0.12734103	-0.07331214	-0.07982106	0.0844483	-0.087332524	0.16376422	0.08554509	-0.10264613
0.09875979	0.037764568	-0.087673075	0.08816306	0.08433923	-0.12184431	0.067340344	-0.094028875	0.10566653	-0.035228115	-0.049302105	0.108918585	-0.04415876	0.09076024	0.05222071	-0.09872981
-0.07104261	-0.10942595	0.12330026	-0.1182745	-0.10413036	0.11069856	-0.10865448	0.028542498	-0.060555547	0.10235712	0.030595556	-0.097320706	0.1274845	-0.10820422	-0.040591292	0.11222529
-0.13136108	-0.15556593	0.17726323	-0.114721715	-0.14798605	0.20639908	-0.1780268	0.19516483	-0.13084069	0.16317616	0.1636338	-0.11860602	0.14497294	-0.20884874	-0.13688198	0.20670415
-0.1365654	-0.112982675	0.08104735	-0.11993669	-0.07743116	0.12547643	-0.07716759	0.09985525	-0.15081908	0.0630511	0.08207408	-0.13395816	0.08851307	-0.15100765	-0.1606143	0.17064783
0.31265405	0.24633144	-0.2741443	0.25948864	0.23651189	-0.2730737	0.26130638	-0.27032483	0.3025569	-0.29058862	-0.23378351	0.27420366	-0.23500775	0.2826092	0.25603864	-0.28752086
0.008413289	-0.0063339025	0.019297613	0.025211405	0.034160905	-0.06291631	0.0647586	0.019484552	-0.021373779	-0.078965165	0.019209342	0.073298715	-0.07358253	-0.021273525	0.06637521	-0.031937808
-0.28104296	-0.23423198	0.24373789	-0.29326066	-0.2659387	0.1941046	-0.24620056	0.26455227	-0.23066065	0.16962689	0.2932567	-0.18594278	0.27640995	-0.2322994	-0.25485232	0.23923598
0.098290436	0.13334554	-0.12534934	0.1079335	0.0794625	-0.06775854	0.08395919	-0.12336709	0.0360961	-0.10439355	-0.072377816	0.13981616	-0.049993444	0.10523259	0.13008177	-0.09209883
-0.043045472	-0.03168101	0.08408336	-0.05046573	0.0029296558	-0.0031938686	-0.0682132	0.010988314	-0.07367018	0.069724016	0.067247525	-0.009094433	0.07974762	-0.030247815	-0.07903946	0.029630207
-0.14221938	-0.13594747	0.0948832	-0.13502504	-0.09213543	0.1076482	-0.13696526	0.086556636	-0.13276125	0.15267855	0.07696668	-0.073049076	0.16830763	-0.094921745	-0.08462494	0.13795148
0.08465078	0.0297407	-0.07096448	0.09742169	0.041160326	-0.082327165	0.044154797	-0.02376754	-0.0075748814	-0.07061463	-0.019073892	0.06758124	-0.015975794	0.035993896	0.07310528	-0.06059535
-0.118535616	-0.07291393	0.076022685	-0.07827379	-0.060581826	0.09091344	-0.08677288	0.12886934	-0.06736043	0.11894471	0.1461561	-0.14005446	0.08192016	-0.12852497	-0.07561711	0.09033477
-0.09745538	-0.083057895	0.07246555	-0.07080649	-0.11906722	0.088160805	-0.101186186	0.06578013	-0.14739244	0.12500067	0.096622266	-0.09935832	0.072693065	-0.094067946	-0.11038506	0.08971571
-0.21968655	-0.13410634	0.19953285	-0.19054429	-0.17999241	0.18763015	-0.19578665	0.20029116	-0.13476941	0.092618555	0.15548903	-0.18647423	0.18979263	-0.22602816	-0.18634716	0.16905779
-0.04336094	-0.053845722	0.054932468	-0.034872193	-0.040404595	-0.0003112561	0.014474887	0.05625218	4.8122118e-05	0.022173952	0.039731115	0.022296956	-0.028907167	-0.055417065	-0.00823734	-0.02921553
0.05219098	0.10587207	-0.117952794	0.0829214	0.062221035	-0.09526045	0.056864493	-0.05280189	0.121575534	-0.13162433	-0.06547013	0.04776627	-0.14150043	0.094525844	0.11642691	-0.13775197
-0.15687788	-0.12776385	0.10187517	-0.138936	-0.12456601	0.10499671	-0.0642584	0.08577352	-0.099966526	0.07382995	0.097528964	-0.062008686	0.14348274	-0.072606005	-0.12370594	0.09495992
-0.11054308	-0.06250325	0.10388022	-0.109901205	-0.07865562	0.072332725	-0.13864972	0.12063387	-0.049455736	0.09444982	0.13896951	-0.13703325	0.0846679	-0.05117906	-0.09392621	0.09626888
0.022735013	0.0719842	-0.120186366	0.09132083	0.06414307	-0.067825004	0.066686764	-0.08524865	0.08732398	-0.10894655	-0.09534808	0.111133546	-0.025909312	0.10993021	0.11981711	-0.019713044
-0.20846751	-0.22614816	0.18222047	-0.25469115	-0.25841072	0.23277171	-0.21454981	0.17199473	-0.2530119	0.12525603	0.24003996	-0.24078561	0.21350174	-0.220577	-0.1994971	0.2511632
0.0088473	-0.036076896	0.070925795	-0.06695187	-0.005071415	-0.02745014	-0.014763669	0.06031941	-0.041963868	0.023413152	0.07198228	0.0367177	0.02022037	-0.029591192	0.04742805	0.025598852
0.021660471	0.015147977	-0.0022795687	0.06736558	0.008842896	0.0034083435	0.050227985	-0.023491567	0.013230257	-0.047853187	-0.05506673	0.06397914	-0.032131396	0.014300193	0.03448307	0.0074591264
-0.26045966	-0.23306711	0.22822225	-0.2679803	-0.27342108	0.2815536	-0.22599284	0.22561248	-0.3034437	0.29556105	0.22636667	-0.23916984	0.2546087	-0.2336525	-0.21538047	0.3099649
-0.0191955	0.013392352	-0.0011183738	-0.05484131	-0.034103572	0.035804335	-0.028222928	0.03421685	0.0124945445	-0.05083934	0.053282652	0.019206036	-0.015892625	-0.05265332	0.060623262	0.010816147
-0.08896965	-0.06595195	0.04397424	-0.110617295	-0.061322752	0.029564107	-0.06999002	0.08455268	-0.079557486	-0.011990058	0.10367202	-0.036801446	0.09306104	-0.088118695	-0.0071924804	0.12064974
-0.0150655825	-0.026194816	-0.037205186	0.04681137	0.056207906	-0.047437627	0.019655569	-0.06983216	0.0140543105	-0.025158083	-0.009175423	0.039319053	-0.0055345492	-0.029401269	-0.020678079	-0.012117743
-0.04506496	0.006798242	0.046987254	-0.009302328	-0.019156978	-0.007671533	-0.032738514	0.02625775	-0.06607521	-0.009907398	0.039303873	-0.0012579309	0.062207438	-0.03434961	0.034528624	0.062425923
